grid_0,grid_1,grid_2,grid_3,grid_4,grid_5,grid_6,grid_7,grid_8,grid_9,grid_10,grid_11,grid_12,grid_13,grid_14,grid_15,score_normalized,action
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.32156982095238212,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.32808049142565582,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.33957108299010397,3
0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.35820318544256330,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.36022800037249580,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.36411523846959981,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.37131445076894559,3
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.37466221106030112,1
0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.37466221106030112,3
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.37466221106030112,3
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.37627976247819744,3
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.38092621816796229,0
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.38386600957008149,0
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.38386600957008149,2
0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.38386600957008149,0
0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.38669104768517570,3
0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.38669104768517570,0
0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.38806326723978962,2
0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.38806326723978962,0
0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.39455932017100315,0
0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.39700284042914474,1
0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.39700284042914474,1
0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.39700284042914474,1
0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.39700284042914474,0
