grid_0,grid_1,grid_2,grid_3,grid_4,grid_5,grid_6,grid_7,grid_8,grid_9,grid_10,grid_11,grid_12,grid_13,grid_14,grid_15,score_normalized,action
0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.31055381002007598,0
0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.31441512086208029,2
0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.33405356229710709,2
0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.34469764362436028,2
0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.34713089505274169,2
0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.34948500216800937,1
0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.34948500216800937,1
0.00012207031250000,0.00048828125000000,0.00048828125000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.35820318544256330,1
0.00012207031250000,0.00048828125000000,0.00048828125000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.35820318544256330,3
0.00012207031250000,0.00048828125000000,0.00048828125000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.36022800037249580,2
0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.37786195473383560,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.37941030069554071,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.37941030069554071,1
0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.38241103769359880,3
0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.38386600957008149,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.38386600957008149,2
0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.38529231017595905,2
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.38529231017595905,1
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.38529231017595905,0
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.38529231017595905,0
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.38669104768517570,0
0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.38669104768517570,3
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.38940995564142161,2
0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.39203041968522712,1
0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.39203041968522712,1
0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.39936655784928937,1
0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.39936655784928937,1
0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.39936655784928937,1
0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.40052008686263635,1
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00048828125000000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.40707996151074144,2
0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.41114460339235159,1
0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.41114460339235159,1
0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.41212607488620207,1
0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.41212607488620207,3
0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.41309441593230728,1
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00024414062500000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.42296984917887898,2
0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00000000000000000,0.00097656250000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.42296984917887898,2
0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.42296984917887898,3
0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00024414062500000,0.00097656250000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.42296984917887898,0
0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.42380423782652993,3
0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.42380423782652993,3
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.42783772769317668,3
0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.42783772769317668,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00195312500000000,0.00024414062500000,0.00048828125000000,0.00048828125000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.44581019012296857,0
0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.44641972984001899,0
0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.44762362310037723,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.44821814318727005,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.44880781987953838,1
0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.44880781987953838,1
0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.44997295431120765,1
0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00195312500000000,0.00024414062500000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.44997295431120765,2
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00195312500000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.44997295431120765,3
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00012207031250000,0.00195312500000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.45224842384899039,1
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00048828125000000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00195312500000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.45280628721658744,2
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00195312500000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.45712085521744972,0
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00097656250000000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00195312500000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.45712085521744972,1
0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00195312500000000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.45867474130323976,3
0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00195312500000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.45969243699456497,3
0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.45969243699456497,1
0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.46019596885928854,1
0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.46168588246451692,1
0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00195312500000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.46168588246451692,1
0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00195312500000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.46168588246451692,1
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.46217578222737710,2
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.46314574533378994,1
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.46362589577541152,0
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.46644177424087818,2
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00048828125000000,0.00006103515625000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.46825995243921126,0
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00097656250000000,0.00012207031250000,0.00097656250000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.47551492164197762,3
0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00195312500000000,0.00012207031250000,0.00000000000000000,0.00097656250000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.48173683646681903,0
