grid_0,grid_1,grid_2,grid_3,grid_4,grid_5,grid_6,grid_7,grid_8,grid_9,grid_10,grid_11,grid_12,grid_13,grid_14,grid_15,score_normalized,action
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.23299000144533963,3
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.24373299964982600,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.24373299964982600,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.25308565664631461,1
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.25308565664631461,1
0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.26879730945328922,2
0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.26879730945328922,0
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.30647484845620920,0
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.31055381002007598,0
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.32156982095238212,1
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.33405356229710709,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.33405356229710709,3
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.33686488317832303,1
0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.33957108299010397,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.34469764362436028,3
0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.34469764362436028,1
0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.34948500216800937,3
0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.34948500216800937,2
0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.34948500216800937,2
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.35397527349451430,2
0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.35612009452606780,2
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.36411523846959981,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.38092621816796229,2
0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.38669104768517570,2
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.38669104768517570,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.38806326723978962,1
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.39203041968522712,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.39203041968522712,0
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.39203041968522712,3
0.00006103515625000,0.00012207031250000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.39330591372331464,0
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.39330591372331464,0
0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.39455932017100315,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.39936655784928937,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.40387431232280130,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.41212607488620207,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.41212607488620207,1
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.41309441593230728,3
0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.41404997322446430,0
0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.41404997322446430,2
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.41684321036962529,0
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.41684321036962529,0
0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.42040737225105329,3
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.42127165014522311,2
0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.42296984917887898,0
0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.42380423782652993,3
0.00024414062500000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.42861813863478132,1
0.00024414062500000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.42861813863478132,3
0.00024414062500000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.43457583720244480,1
0.00024414062500000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00097656250000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.43528721800122366,1
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.00195312500000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.44581019012296857,1
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00195312500000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.44641972984001899,0
0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00195312500000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.44641972984001899,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.44762362310037723,2
0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.44821814318727005,1
0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.44821814318727005,0
0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.44821814318727005,0
0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00024414062500000,0.00195312500000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.44821814318727005,2
0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00195312500000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.45111963038945979,0
0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00195312500000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.45224842384899039,0
0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00195312500000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.45224842384899039,0
0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00195312500000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.45280628721658744,2
0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00195312500000000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.45445453483776205,1
0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.45445453483776205,2
0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.45606608371277374,3
0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.45659539074168198,3
0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.45659539074168198,0
0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.45712085521744972,0
0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00195312500000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.46119264434703006,3
0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00048828125000000,0.00048828125000000,0.00195312500000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.46504752733887361,2
0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00195312500000000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.46504752733887361,0
0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00048828125000000,0.00006103515625000,0.00195312500000000,0.00097656250000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.46551526669609666,2
0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00195312500000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00048828125000000,0.47003357658094003,2
0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00097656250000000,0.00000000000000000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.47047027421718407,2
0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00097656250000000,0.00000000000000000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.47047027421718407,3
0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00195312500000000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.47090435296130390,3
0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00195312500000000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.47090435296130390,0
0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00195312500000000,0.00048828125000000,0.00195312500000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.47791124797650858,2
0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.47869271212471548,1
0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00195312500000000,0.00048828125000000,0.00024414062500000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.47869271212471548,2
